3.127559,0.000000,-0.001198,0.130395,0.000000,0.000000,0.000000,16130
3.127559,0.000000,-0.000599,0.130395,0.000000,0.000000,0.000000,16140
3.127559,0.000000,-0.000300,0.130395,0.000000,0.000000,0.000000,16150
3.127559,0.000000,-0.000150,0.130395,0.000000,0.000000,0.000000,16160
3.127559,0.000000,-0.000075,0.130395,0.000000,0.000000,0.000000,16170
3.127559,0.000000,-0.000037,0.130395,0.000000,0.000000,0.000000,16180
3.127559,0.000000,-0.000019,0.130395,0.000000,0.000000,0.000000,16190
3.127559,0.000000,-0.000009,0.130395,0.000000,0.000000,0.000000,16200
3.127559,0.000000,-0.000005,0.130395,0.000000,0.000000,0.000000,16210
3.127559,0.000000,-0.000002,0.130395,0.000000,0.000000,0.000000,16220
3.127559,0.000000,-0.000001,0.130395,0.000000,0.000000,0.000000,16230
3.127559,0.000000,-0.000001,0.130395,0.000000,0.000000,0.000000,16240
3.127559,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,16250
3.127559,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,16260
3.127559,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,16270
3.127559,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,16280
3.127559,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,16290
3.127559,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,16300
3.127559,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,16310
3.127559,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,16320
3.127559,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,16330
3.127559,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,16340
3.127559,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,16350
3.127559,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,16360
3.127559,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,16370
3.127559,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,16380
3.127559,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,16390
3.127559,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,16400
3.127559,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,16410
3.127559,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,16420
3.127559,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,16430
3.127559,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,16440
3.127559,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,16450
3.127559,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,16460
3.127559,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,16470
3.127559,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,16480
3.127559,0.000000,-0.000000,0.130395,0.000000,0.000000,0.000000,16490
3.129093,0.000000,0.076699,0.130395,0.000000,0.000000,0.000000,16500
3.127559,0.000000,-0.038350,0.130395,0.000000,0.000000,0.000000,16510
3.127559,0.000000,-0.019175,0.130395,0.000000,0.000000,0.000000,16520
3.127559,0.000000,-0.009587,0.130395,0.000000,0.000000,0.000000,16530
3.127559,0.000000,-0.004794,0.130395,0.000000,0.000000,0.000000,16540
3.127559,0.000000,-0.002397,0.130395,0.000000,0.000000,0.000000,16550
3.127559,0.000000,-0.001198,0.130395,0.000000,0.000000,0.000000,16560
3.127559,0.000000,-0.000599,0.130395,0.000000,0.000000,0.000000,16570
3.127559,0.000000,-0.000300,0.130395,0.000000,0.000000,0.000000,16580
3.127559,0.000000,-0.000150,0.130395,0.000000,0.000000,0.000000,16590
3.127559,0.000000,-0.000075,0.130395,0.000000,0.000000,0.000000,16600
3.127559,0.000000,-0.000037,0.130395,0.000000,0.000000,0.000000,16610
3.127559,0.000000,-0.000019,0.130395,0.000000,0.000000,0.000000,16620
3.129093,0.000000,0.076690,0.130395,0.000000,0.000000,0.000000,16630
3.127559,0.000000,-0.038354,0.130395,0.000000,0.000000,0.000000,16640
3.127559,0.000000,-0.019177,0.130395,0.000000,0.000000,0.000000,16650
3.127559,0.000000,-0.009589,0.130395,0.000000,0.000000,0.000000,16660
3.127559,0.000000,-0.004794,0.130395,0.000000,0.000000,0.000000,16670
3.127559,0.000000,-0.002397,0.130395,0.000000,0.000000,0.000000,16680
3.127559,0.000000,-0.001199,0.130395,0.000000,0.000000,0.000000,16690
3.127559,0.000000,-0.000599,0.130395,0.000000,0.000000,0.000000,16700
3.127559,0.000000,-0.000300,0.130395,0.000000,0.000000,0.000000,16710
3.127559,0.000000,-0.000150,0.130395,0.000000,0.000000,0.000000,16720
3.127559,0.000000,-0.000075,0.130395,0.000000,0.000000,0.000000,16730
3.127559,0.000000,-0.000037,0.130395,0.000000,0.000000,0.000000,16740
3.127559,0.000000,-0.000019,0.130395,0.000000,0.000000,0.000000,16750
3.127559,0.000000,-0.000009,0.130395,0.000000,0.000000,0.000000,16760
3.127559,0.000000,-0.000005,0.130395,0.000000,0.000000,0.000000,16770
3.127559,0.000000,-0.000002,0.130395,0.000000,0.000000,0.000000,16780
3.127559,0.000000,-0.000001,0.130395,0.000000,0.000000,0.000000,16790
3.127559,0.000000,-0.000001,0.130395,0.000000,0.000000,0.000000,16800
3.129093,0.000000,0.076699,0.130395,0.000000,0.000000,0.000000,16810
3.127559,0.000000,-0.038350,0.130395,0.000000,0.000000,0.000000,16820
3.127559,0.000000,-0.019175,0.130395,0.000000,0.000000,0.000000,16830
3.127559,0.000000,-0.009587,0.130395,0.000000,0.000000,0.000000,16840
3.127559,0.000000,-0.004794,0.130395,0.000000,0.000000,0.000000,16850
3.127559,0.000000,-0.002397,0.130395,0.000000,0.000000,0.000000,16860
3.127559,0.000000,-0.001198,0.130395,0.000000,0.000000,0.000000,16870
3.127559,0.000000,-0.000599,0.130395,0.000000,0.000000,0.000000,16880
3.127559,0.000000,-0.000300,0.130395,0.000000,0.000000,0.000000,16890
3.127559,0.000000,-0.000150,0.130395,0.000000,0.000000,0.000000,16900
3.129093,0.000000,0.076624,0.181104,5.070899,1.267725,12.000000,16910
3.130627,0.000000,0.115011,0.137639,-4.346486,-0.135828,0.000000,16920
3.135229,0.460196,0.287603,0.239057,10.141800,2.433579,0.000000,16930
3.136763,0.000000,0.220501,0.325986,8.692972,3.998427,0.000000,16940
3.139831,0.306797,0.263649,0.391184,6.519729,4.628753,0.000000,16950
3.139831,0.000000,0.131825,0.434649,4.346487,4.558187,0.000000,16960
3.139831,0.000000,0.065912,0.463625,2.897656,4.143054,0.000000,16970
3.141365,0.000000,0.109655,0.485358,2.173242,3.650601,0.000000,16980
3.139831,0.000000,-0.021872,0.492602,0.724414,2.919054,0.000000,16990
3.139831,0.000000,-0.010936,0.492602,0.000000,2.189291,0.000000,17000
3.139831,0.000000,-0.005468,0.492602,0.000000,1.641968,0.000000,17010
3.139831,0.000000,-0.002734,0.492602,0.000000,1.231476,0.000000,17020
3.138297,0.000000,-0.078066,0.492602,0.000000,0.923607,0.000000,17030
3.138297,0.000000,-0.039033,0.492602,0.000000,0.692705,0.000000,17040
3.138297,0.000000,-0.019517,0.492602,0.000000,0.519529,0.000000,17050
3.138297,0.000000,-0.009758,0.492602,0.000000,0.389647,0.000000,17060
3.136763,0.000000,-0.081578,0.492602,0.000000,0.292235,0.000000,17070
3.136763,0.000000,-0.040789,0.492602,0.000000,0.219176,0.000000,17080
3.136763,0.000000,-0.020395,0.492602,0.000000,0.164382,0.000000,17090
3.135229,0.000000,-0.086897,0.492602,0.000000,0.123287,0.000000,17100
3.135229,0.000000,-0.043448,0.492602,0.000000,0.092465,0.000000,17110
3.135229,0.000000,-0.021724,0.492602,0.000000,0.069349,0.000000,17120
3.133695,0.000000,-0.087561,0.492602,0.000000,0.052012,0.000000,17130
3.133695,0.000000,-0.043781,0.492602,0.000000,0.039009,0.000000,17140
3.132161,0.000000,-0.098590,0.492602,0.000000,0.029257,0.000000,17150
3.132161,0.000000,-0.049295,0.492602,0.000000,0.021942,0.000000,17160
3.130627,0.000000,-0.101347,0.492602,0.000000,0.016457,0.000000,17170
