=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.01.05 12:16:17 =~=~=~=~=~=~=~=~=~=~=~=


6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45353
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45370
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45387
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45404
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45421
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45438
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45455
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45472
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45489
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45506
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45523
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45540
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45557
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45574
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45591
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45608
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45625
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45642
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45659
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45676
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45693
6.217224,6.212623,0.000000,21.184326,-0.000000,20.306101,0.003990,1.000000,45710
