=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.01.03 13:31:15 =~=~=~=~=~=~=~=~=~=~=~=


6.223360,6.212623,0.305109,17.934849,-5.877129,20.000004,-0.427710,1.000000,405082
6.224895,6.212623,0.254553,17.890938,-5.381785,20.000004,-0.119229,1.000000,405099
6.223360,6.212623,0.000000,17.828205,-3.925391,20.000004,-1.823523,1.000000,405116
6.224895,6.212623,0.000000,17.740383,-4.114414,20.000004,-2.048547,1.000000,405133
6.231030,6.212623,0.205417,17.608646,-5.522823,20.000004,-2.053851,1.000000,405150
6.234098,6.212623,0.239209,17.533369,-6.191126,20.000004,-0.241030,1.000000,405168
6.240234,6.212623,0.242668,17.414181,-5.609349,20.000004,0.467248,1.000000,405185
6.240234,6.212623,0.000000,17.376541,-3.399183,20.000004,0.716959,1.000000,405202
6.238700,6.212623,0.000000,17.376541,-2.266122,20.000004,-0.139660,1.000000,405219
6.237166,6.212623,0.000000,17.370270,-1.146529,20.000004,0.315712,1.000000,405236
6.235632,6.212623,0.000000,17.370270,-0.509568,20.000004,0.395913,1.000000,405253
6.234098,6.212623,0.000000,17.370270,-0.226475,20.000004,0.614603,1.000000,405270
6.234098,6.212623,0.000000,17.370270,-0.150983,20.000004,0.595252,1.000000,405287
6.235632,6.212623,0.000000,17.376541,0.072260,20.000004,0.850048,1.000000,405304
6.235632,6.212623,0.000000,17.389088,0.380631,19.090912,0.931401,1.000000,405321
6.235632,6.212623,0.000000,17.407907,0.881081,17.438019,3.180031,1.000000,405338
6.232564,6.212623,0.000000,17.502005,2.831154,14.979172,3.853096,1.000000,405355
6.220292,6.212623,-0.370439,17.696470,6.555570,13.333166,3.245543,1.000000,405372
6.214156,6.212623,-0.451488,17.828205,8.761541,12.727137,3.365643,1.000000,405389
6.197283,6.212623,-0.592666,18.116770,10.933871,11.825605,2.818035,1.000000,405406
6.180408,6.212623,-0.706563,18.405334,12.247889,11.222101,2.524323,1.000000,405423
